Date,Total_Spillover,Avg_DCC,Mean_Vol
2020-03-27,33.90415553484775,0.1052489014920108,4.486305082328132
2020-03-30,33.79018137252837,0.10395294761539502,4.533863071924345
2020-03-31,33.676207210208986,0.10265160848079906,4.276443214372385
2020-04-01,33.562233047889606,0.10195246325939726,4.18348355697421
2020-04-02,33.44825888557022,0.10282795669385421,3.9233918067689504
2020-04-03,33.05291601220602,0.09897893741567482,4.278376153246088
2020-04-06,32.657573138841826,0.09876216819040366,4.096243904441979
2020-04-07,32.262230265477626,0.09891944048966159,4.258657448951749
2020-04-08,31.86688739211343,0.09667144400615475,4.137518303005151
2020-04-09,31.471544518749234,0.0953855328496696,4.021506230970104
2020-04-10,31.352603735968035,0.09433112077639999,4.001336925054243
2020-04-13,31.233662953186837,0.0932767087031304,3.981167619138383
2020-04-14,31.114722170405642,0.09324045672442208,3.8131751101688045
2020-04-15,30.995781387624444,0.09112531320129375,3.8007335944803455
2020-04-16,30.876840604843245,0.09060191230384383,3.605483792613884
2020-04-17,30.757899822062047,0.08929651753099202,3.461288243395177
2020-04-20,30.570009587060515,0.08849673027921198,3.44697425568996
2020-04-21,30.38211935205898,0.08769694302743195,3.432660267984742
2020-04-22,30.194229117057446,0.08689715577565191,3.418346280279525
2020-04-23,30.00633888205591,0.09062579479709346,4.1509472201832684
2020-04-24,29.818448647054378,0.08880416505293043,4.182590551915481
2020-04-28,29.44266817705131,0.0854896492166321,4.296663220646535
2020-04-29,29.334909956321205,0.08547199210426182,4.143334265406331
2020-04-30,29.2271517355911,0.08609617860011869,4.224846554298682
2020-05-01,29.119393514860995,0.08394169546221589,4.33975202095784
2020-05-04,29.01163529413089,0.08436034740706894,4.179391987574217
2020-05-05,28.903877073400785,0.08552614003889396,4.0344135680941955
2020-05-06,28.8720517584848,0.08644139834038464,4.06803029550805
2020-05-07,28.840226443568813,0.0878551725113718,4.010128839470391
2020-05-08,28.80840112865283,0.08966533042624174,3.7848332060069176
2020-05-11,28.77657581373684,0.08809945056800339,3.7081752164154165
2020-05-12,28.744750498820856,0.08889095871200886,3.5492832177524964
2020-05-13,28.890503867529624,0.08751575233848394,3.520252238444145
2020-05-14,29.03625723623839,0.0896899924898392,3.3870782542272475
2020-05-15,29.182010604947163,0.09464874661950627,3.330998518058763
2020-05-18,29.32776397365593,0.09305483193721636,3.2097873557232064
2020-05-19,29.473517342364698,0.09071036793552352,3.335831844390227
2020-05-20,29.459753770604394,0.09087187297890822,3.274833567814645
2020-05-21,29.44599019884409,0.09145448732239334,3.0515375191010725
2020-05-22,29.432226627083786,0.09131254155499621,2.9970117152792026
2020-05-25,29.41846305532348,0.09092576778524242,2.935760659591643
2020-05-26,29.404699483563174,0.09053899401548861,2.8745096039040834
2020-05-27,29.39093591180287,0.0883205104730661,2.8177229154182872
2020-05-28,29.42246000668807,0.08670636218355257,2.7616868202170055
2020-05-29,29.45398410157327,0.08635165595723229,2.6472611010309923
2020-06-01,29.485508196458465,0.09055372912050401,2.5772434912899844
2020-06-02,29.517032291343664,0.08948312817210188,2.5310142693137476
2020-06-03,29.548556386228864,0.0881749129550957,2.449075658198031
2020-06-04,29.480593062750135,0.0858548371051391,2.4124349896344195
2020-06-05,29.412629739271406,0.08532569111498611,2.2794028514314655
2020-06-08,29.344666415792677,0.0786485909195126,2.3175957507109066
2020-06-09,29.276703092313948,0.07797971203565468,2.2976567675612523
2020-06-10,29.20873976883522,0.07737123360288631,2.2069717027136053
2020-06-11,29.187950535349497,0.07869528170996454,2.172027617439393
2020-06-12,29.167161301863775,0.08262944173696599,2.4430838970048567
2020-06-15,29.146372068378053,0.08163057039719979,2.5224431029156507
2020-06-16,29.12558283489233,0.0810344526984568,2.3683286936937606
2020-06-17,29.10479360140661,0.0794188908079005,2.4460257085800654
2020-06-18,29.142437800132186,0.07952524642402883,2.2705735001422
2020-06-19,29.180081998857762,0.07954846831460423,2.27281387797935
2020-06-22,29.21772619758334,0.0799847235152768,2.111554425289804
2020-06-23,29.255370396308916,0.08046793407284511,2.080833431516558
2020-06-24,29.293014595034492,0.08053656898938685,1.924187183024126
2020-06-25,29.288786114537977,0.08505753800491253,2.0318848679332446
2020-06-26,29.284557634041462,0.08258973290718122,2.007973125133329
2020-06-29,29.28032915354495,0.08210964969026618,2.022646572775483
2020-06-30,29.276100673048436,0.09601763102523284,2.18933080470899
2020-07-01,29.27187219255192,0.0964273224747108,2.223150242889468
2020-07-02,29.280255876880542,0.09465068428440318,2.1737141720647553
2020-07-03,29.288639561209163,0.09460783695818659,2.1503579136038953
2020-07-06,29.297023245537783,0.09456498963196999,2.127001655143035
2020-07-07,29.3054069298664,0.09506621354542834,2.2593533353508564
2020-07-08,29.31379061419502,0.09490225512672726,2.0077090216212805
2020-07-09,29.32217429852364,0.09533997048675003,2.0497118648723704
2020-07-10,29.388511387746348,0.09410430040318167,2.0402432196644162
2020-07-13,29.454848476969055,0.0945957596112258,1.9862637535807106
2020-07-14,29.521185566191757,0.09471836212657424,2.038835978866939
2020-07-15,29.587522655414464,0.09512099936534783,1.8603007111917638
2020-07-16,29.65385974463717,0.09937053389987219,1.947484934206662
2020-07-17,29.65845129194835,0.1014595391284795,1.8845307054541371
2020-07-20,29.663042839259525,0.10083885535505115,1.866456123839723
2020-07-21,29.667634386570704,0.09854368561830684,1.8480570572111774
2020-07-22,29.67222593388188,0.10037320971414528,1.7782697130620517
2020-07-23,29.67681748119306,0.10090440556635731,1.7270376766228617
2020-07-24,29.609961543388916,0.09716224947690441,1.7428788495570529
2020-07-27,29.543105605584774,0.09572284327745972,1.7494674603297826
2020-07-28,29.476249667780635,0.09283058743569446,1.729572752450259
2020-07-29,29.409393729976493,0.09083755612009786,1.687201731711761
2020-07-30,29.34253779217235,0.09357133253369256,1.7293824632650308
2020-07-31,29.357644088924655,0.09402588696764419,1.6491705986916367
2020-08-03,29.37275038567696,0.09305735286836928,1.6811970039858422
2020-08-04,29.387856682429263,0.09548589352348832,1.8693643507893207
2020-08-05,29.402962979181567,0.09705432952764931,1.955383629053888
2020-08-06,29.41806927593387,0.09720892971868618,1.8607576402076837
2020-08-07,29.372134403478995,0.09577369972084131,1.8878208721811711
2020-08-10,29.32619953102412,0.09477186054081087,2.048230100701878
2020-08-11,29.280264658569248,0.09361202603293765,1.7861736036048694
2020-08-12,29.234329786114372,0.0968388825602026,1.8029759402975702
2020-08-13,29.188394913659497,0.09529743704838156,1.7893431234706065
2020-08-14,29.136020310196297,0.09447161160213477,1.788017061946756
2020-08-17,29.0836457067331,0.09294956032570605,1.9293189933931651
2020-08-18,29.0312711032699,0.09847636311583952,1.7619350036689563
2020-08-19,28.978896499806705,0.09768618100650746,1.7291850437414795
2020-08-20,28.926521896343505,0.0967678127910988,1.6768562287347883
2020-08-21,28.93909753505466,0.09509170677332886,1.7523083458055608
2020-08-24,28.951673173765816,0.09547219816577607,1.7248751539533642
2020-08-25,28.964248812476967,0.09430885760966841,1.6131534624977755
2020-08-26,28.976824451188122,0.09331069720836085,1.5862571165336874
2020-08-27,28.989400089899277,0.09364480294472857,1.5709869780077774
2020-08-28,28.966126049030226,0.09205640358550526,1.6259978713108036
2020-08-31,28.94285200816117,0.0940307193913442,1.6034342705061753
2020-09-01,28.91957796729212,0.09347552943485693,1.5047562715796126
2020-09-02,28.896303926423066,0.09428840693004048,1.5043745019960524
2020-09-03,28.873029885554015,0.09057712269081852,1.6076756281003328
2020-09-04,28.945137072921373,0.09276292492952513,1.7388754682340264
2020-09-07,29.017244260288734,0.09299444960364642,1.796632087812641
2020-09-08,29.089351447656092,0.09322597427776771,1.8543887073912553
2020-09-09,29.16145863502345,0.09972514931328247,2.0096541265545684
2020-09-10,29.233565822390812,0.1012332846074413,2.0779792842045666
2020-09-11,29.30567300975817,0.10001561664024239,2.0089302599394103
2020-09-14,29.274976732064157,0.09942253977940274,2.050789926803195
2020-09-15,29.244280454370145,0.10209592567655304,2.006981039177471
2020-09-16,29.213584176676132,0.10068015172082159,1.9355197499339056
2020-09-17,29.18288789898212,0.09822581893195322,1.9014221969704137
2020-09-18,29.152191621288107,0.09504078206789823,2.020745112578574
2020-09-21,29.13880600729111,0.09399630798567793,1.9974568264576806
2020-09-22,29.12542039329411,0.10702754393919041,2.159794895933494
2020-09-23,29.11203477929711,0.10626825173851032,2.0988517520390366
2020-09-24,29.098649165300113,0.10060739713871147,2.312402300505863
2020-09-25,29.085263551303115,0.10054291705982717,2.2289456178073186
2020-09-28,28.996030128409615,0.09803723478827972,2.2726413318590146
2020-09-29,28.906796705516115,0.09942932442629678,2.2220930980426132
2020-09-30,28.81756328262261,0.09622177880007357,2.5552258648872956
2020-10-01,28.72832985972911,0.09490533107699649,2.4838179995324237
2020-10-02,28.63909643683561,0.09229393856597005,2.373808034243592
2020-10-05,28.70173866798064,0.0930418316671394,2.4623800320128515
2020-10-06,28.764380899125666,0.09634953824332435,2.7276084317152005
2020-10-07,28.82702313027069,0.0943710558220945,2.5104709983244793
2020-10-08,28.889665361415716,0.09209774395985237,2.4459780335739505
2020-10-09,28.952307592560743,0.09130339772574374,2.400154490082703
2020-10-12,28.893954301448552,0.09142831929320482,2.3899384624280784
2020-10-13,28.835601010336358,0.08992858376433052,2.4947131127681117
2020-10-14,28.777247719224167,0.08852002429767847,2.2414913002162478
2020-10-15,28.718894428111973,0.08725473560037285,2.2281633972342205
2020-10-16,28.660541136999782,0.08644804235168649,2.1665400918348774
2020-10-19,28.60846434628398,0.08633487996168239,2.1630250482712885
2020-10-20,28.55638755556818,0.08547704309129991,2.128573810517678
2020-10-21,28.504310764852374,0.08640223420102928,2.0667998875775138
2020-10-22,28.452233974136572,0.08480840664176213,2.0189962318408208
2020-10-23,28.40015718342077,0.08438797748694579,1.9919749901703565
2020-10-26,28.409828516941392,0.08393730057061179,1.925189620381303
2020-10-27,28.41949985046201,0.08562403497634351,2.0385888992708856
2020-10-28,28.429171183982632,0.08505437857460148,1.944264807851224
2020-10-29,28.43884251750325,0.09665383018762815,2.020933317935938
2020-10-30,28.448513851023872,0.09303870569853667,2.0801173546279728
2020-11-02,28.402552042868265,0.09326323689934027,2.086492118122819
2020-11-03,28.35659023471266,0.09605274506807747,2.108541088695366
2020-11-04,28.310628426557056,0.09459414783058706,2.1039993985334506
2020-11-05,28.26466661840145,0.09349146207876814,2.176467397634219
2020-11-06,28.218704810245843,0.09399612866238553,2.135775254908014
2020-11-09,28.210297823421403,0.09471705425112686,2.2472925540586552
2020-11-10,28.201890836596963,0.08433111974650533,2.3335540590530788
2020-11-11,28.19348384977252,0.08437054551413126,2.3018755725300766
2020-11-12,28.18507686294808,0.08330502925843268,2.239572662929449
2020-11-13,28.17666987612364,0.08256820031892463,2.131952889680701
2020-11-16,28.144905696912886,0.08220823952384224,2.060385889193893
2020-11-17,28.113141517702136,0.07878459872843616,2.1940226647994865
2020-11-18,28.081377338491382,0.07888376223580584,2.1058304657571063
2020-11-19,28.049613159280632,0.078681852869169,2.052433960344294
2020-11-20,28.01784898006988,0.0777537537397545,1.982410546741996
2020-11-23,27.96403544103646,0.0784814207114862,2.073034571466087
2020-11-24,27.910221902003045,0.07656515408244567,1.9631218035492413
2020-11-25,27.856408362969628,0.07628195193593423,2.080042586732707
2020-11-26,27.802594823936214,0.07499972655544161,2.049968508687743
2020-11-27,27.748781284902797,0.07371750117494899,2.0198944306427786
2020-11-30,27.69496774586938,0.07353058960585986,1.9910755442662864
2020-12-01,27.688431931361357,0.07524027699048096,1.9972144588720373
2020-12-02,27.68189611685333,0.07328516676477888,1.9325304080190333
2020-12-03,27.675360302345307,0.07267591043795055,1.8966007263516669
2020-12-04,27.66882448783728,0.07183232933953787,1.960721956255975
2020-12-07,27.662288673329257,0.07179846339048665,1.9012354063208832
2020-12-08,27.612269449269416,0.07106877531773177,1.9351870008835341
2020-12-09,27.562250225209574,0.07099484702059244,1.8843078672745335
2020-12-10,27.512231001149733,0.07065655616238675,2.0162826666783507
2020-12-11,27.46221177708989,0.0741989301701297,1.8613896077707115
2020-12-14,27.41219255303005,0.07458650211809838,1.897804949071076
2020-12-15,27.408812241921428,0.0744559020664061,1.7915732133408717
2020-12-16,27.405431930812806,0.07805603007242921,1.8472354651266893
2020-12-17,27.40205161970419,0.07840355560319866,1.8866652567657984
2020-12-18,27.398671308595567,0.08041219185255984,1.7178575665192264
2020-12-21,27.395290997486946,0.08039584452677527,1.7686946470055085
2020-12-22,27.357590815092394,0.07935497097153761,1.6696956583857379
2020-12-23,27.319890632697845,0.07772683597650791,1.7459268176242098
2020-12-24,27.282190450303293,0.07607633340400498,1.8314359487057688
2020-12-25,27.24449026790874,0.07607764996692484,1.7731306421894821
2020-12-28,27.206790085514193,0.07607896652984472,1.7148253356731955
2020-12-29,27.16908990311964,0.07660601004454022,1.8110178915875113
2020-12-30,27.144648592697955,0.07570811832408424,1.8090834809962277
2020-12-31,27.12020728227627,0.07809013383578269,1.8600291303771324
2021-01-01,27.095765971854586,0.07841870099300269,1.8407785315023946
2021-01-04,27.0713246614329,0.07874726815022269,1.8215279326276568
2021-01-05,27.046883351011214,0.07344375465103303,1.8896833236224655
2021-01-06,27.022442040589528,0.07879336535889953,1.8926179119684352
2021-01-07,26.99340945744884,0.07479747935348756,1.8884068074128737
2021-01-08,26.964376874308154,0.07401194449811618,1.9717468740475599
2021-01-11,26.93534429116747,0.07118793988346128,1.9825612348981956
2021-01-12,26.906311708026784,0.07141148232109468,1.9560966022619284
2021-01-13,26.877279124886098,0.07344352431286663,1.918475457391333
2021-01-14,26.83527436956128,0.07372431673952541,1.8291460788270542
2021-01-15,26.793269614236465,0.07373308206471352,1.8151398770782594
2021-01-18,26.751264858911647,0.07349803311987177,1.8166575803557639
2021-01-19,26.70926010358683,0.07326298417503001,1.8181752836332683
2021-01-20,26.667255348262014,0.07111545415302126,1.9301365637332206
2021-01-21,26.625250592937196,0.07171880303319708,1.8613006012651798
2021-01-22,26.582090578619727,0.07182165891649826,1.806827927654035
2021-01-25,26.53893056430226,0.07346282607073006,1.8434064825563237
2021-01-26,26.495770549984787,0.07562575800670981,1.8902611722535263
2021-01-27,26.45261053566732,0.07607501443150881,1.8193095998085806
2021-01-28,26.40945052134985,0.07409107159136788,1.8465929700348913
2021-01-29,26.35126847994928,0.075450568589559,1.860340292008285
2021-02-01,26.29308643854871,0.07512398740578612,1.8937237468692918
2021-02-02,26.234904397148142,0.08138793079057031,2.03306142268471
2021-02-03,26.17672235574757,0.07937002408403686,1.994545283631891
2021-02-04,26.118540314347,0.0791784634472921,1.9417709438134578
2021-02-05,26.125587933268932,0.07660148782935963,1.9478070422679796
2021-02-08,26.132635552190862,0.07656809039848868,2.0241600150490364
2021-02-09,26.13968317111279,0.08131564981437796,1.8208901443605625
2021-02-10,26.14673079003472,0.0811817837097908,1.8222632718182747
2021-02-11,26.15377840895665,0.08046935357502535,1.7540311986878248
2021-02-12,26.086838843297063,0.08140673917650249,1.7253571140039092
2021-02-15,26.019899277637478,0.08135502120997681,1.731701950852025
2021-02-16,25.95295971197789,0.08130330324345114,1.7380467877001409
2021-02-17,25.8860201463183,0.07743838456636418,1.7053351061399076
2021-02-18,25.819080580658717,0.07625955793939267,1.7472481844735888
2021-02-19,25.75214101499913,0.07507937550203936,1.7709132370470524
2021-02-22,25.46052226171813,0.07566799839585861,1.807387411756411
2021-02-23,25.16890350843713,0.0707845422586596,1.9623471076014956
2021-02-24,24.87728475515613,0.07107222982041449,1.859750380952418
2021-02-25,24.58566600187513,0.07314743822848196,1.8848304791995691
2021-02-26,24.29404724859413,0.09292979254457642,1.96164891558363
2021-03-01,24.10654036908561,0.09156446200167605,2.0415852043782117
2021-03-02,23.91903348957709,0.08855180149118605,2.068756177599204
2021-03-03,23.73152661006857,0.08677550425390732,2.0149820204348186
2021-03-04,23.54401973056005,0.08885130046503377,2.0371164791888745
2021-03-05,23.35651285105153,0.08811738368717706,2.0845950167471137
2021-03-08,22.877029194751838,0.08685072486517816,2.0905504713712135
2021-03-09,22.397545538452142,0.09124380698633351,2.081092514181442
2021-03-10,21.91806188215245,0.0961476233220956,2.059494941810165
2021-03-11,21.438578225852755,0.09613492994131313,2.0843398284457693
2021-03-12,20.959094569553063,0.0940994603063633,1.9800512426159993
2021-03-15,20.126729378410825,0.09595207693670549,2.0264652884380907
2021-03-16,19.294364187268588,0.09399665767865453,1.9286153028790893
2021-03-17,18.461998996126354,0.09290956415029324,1.927809257067988
2021-03-18,17.629633804984117,0.09295083219257345,1.8292310324557568
2021-03-19,16.79726861384188,0.10575055296200071,2.0415241189986353
2021-03-22,16.412754703702383,0.10535790215558573,2.0284226237668723
2021-03-23,16.028240793562887,0.10517126726403456,1.9381471671062542
2021-03-24,15.643726883423389,0.10424653524993156,1.9949905911798547
2021-03-25,15.25921297328389,0.10045224812110971,2.0627890781598763
2021-03-26,14.874699063144394,0.09872019185337542,2.041562264108452
2021-03-29,14.820205153999474,0.09782927182540835,2.0417012680714963
2021-03-30,14.765711244854552,0.0970255727377845,1.9939984531445611
2021-03-31,14.71121733570963,0.09474123466950643,1.9654806989036444
2021-04-01,14.65672342656471,0.0941733069647615,1.9827289871544183
2021-04-02,14.60222951741979,0.09543722304196142,1.9570360143363938
2021-04-05,14.547735608274868,0.09670113911916133,1.9313430415183694
2021-04-06,14.661367696263241,0.09390009292404068,1.9988713633739843
2021-04-07,14.774999784251616,0.09336480279332154,1.9489261676899772
2021-04-08,14.888631872239989,0.09201879818346803,1.882475573821189
2021-04-09,15.002263960228364,0.09422720579611867,1.8739568819013326
2021-04-12,15.115896048216737,0.09280044994109865,1.8293356081070657
2021-04-13,15.05747773004623,0.09242506831001548,1.7715675582921158
2021-04-14,14.999059411875724,0.09492058635431741,1.710790670077383
2021-04-15,14.940641093705219,0.0921699963196527,1.7151239986123652
2021-04-16,14.882222775534713,0.0942540386824166,1.7106652114802452
2021-04-19,14.823804457364206,0.09364329607751602,1.70348068665932
2021-04-20,15.021092576736889,0.09243164081997503,1.6383174917038623
2021-04-21,15.218380696109573,0.09113569643117375,1.6252482535915813
2021-04-22,15.415668815482256,0.09111270545544585,1.5920036974114826
2021-04-23,15.61295693485494,0.08830608376922798,1.668950251587786
2021-04-26,15.810245054227623,0.08738658588548594,1.6351273101922317
2021-04-27,15.939915134319998,0.08873426456597387,1.641596850436995
2021-04-28,16.06958521441237,0.08753626674001105,1.5930659425563125
2021-04-29,16.199255294504745,0.08700327851124812,1.57538444685772
2021-04-30,16.32892537459712,0.08588324231729555,1.5235995021743574
2021-05-03,16.458595454689494,0.08571420041914346,1.5603675672482464
2021-05-04,16.379516708486914,0.08431559264918904,1.5214698583001909
2021-05-05,16.30043796228433,0.0827159940314046,1.5146132345840384
2021-05-06,16.22135921608175,0.08237358070900783,1.4656611202837915
2021-05-07,16.142280469879168,0.08033177967819154,1.4584593438279765
2021-05-10,16.06320172367659,0.08305642571768643,1.4541513406092794
2021-05-11,15.9257810749738,0.08815743095928107,1.495704207011302
2021-05-12,15.788360426271012,0.08706102927005088,1.5096928638459826
2021-05-13,15.650939777568226,0.0901769756091497,1.5173058332320528
2021-05-14,15.513519128865438,0.08767112274474102,1.6329867542436054
2021-05-17,15.37609848016265,0.09155934435085177,1.6020377056188448
2021-05-18,15.347458911071422,0.08876819187720367,1.7110175977695727
2021-05-19,15.318819341980193,0.08829224911543186,1.624845133445245
2021-05-20,15.290179772888965,0.08925048814091104,1.6911406707588768
2021-05-21,15.261540203797736,0.08799666400457029,1.6133366810518321
2021-05-24,15.232900634706509,0.08743432962055106,1.6882209519897118
2021-05-25,15.234350083836267,0.0865456781617268,1.5910521394625456
2021-05-26,15.235799532966025,0.08628735449721134,1.580659172179517
2021-05-27,15.237248982095783,0.08584594762550554,1.5106563774768453
2021-05-28,15.23869843122554,0.08514093116276927,1.5681650344699882
2021-05-31,15.240147880355298,0.08497559966019666,1.5376413058539589
2021-06-01,15.241597329485057,0.08481026815762405,1.5071175772379297
2021-06-02,14.976732105654195,0.08916404395719091,1.5557555717566847
2021-06-03,14.711866881823333,0.0889785413381616,1.5013767971146588
2021-06-04,14.447001657992471,0.09249394704161751,1.4742409243927808
2021-06-07,14.18213643416161,0.10035888561987212,1.4521953097288207
2021-06-08,13.917271210330748,0.09908496019972489,1.4873722167896466
2021-06-09,13.914552457161745,0.10014984599881128,1.3915993763273664
2021-06-10,13.911833703992743,0.09937723341102715,1.3880210312228374
2021-06-11,13.909114950823739,0.0990406737336645,1.3149614797918403
2021-06-14,13.906396197654736,0.0967597113240617,1.3501238049558122
2021-06-15,13.903677444485734,0.09604971380997242,1.3489436738851317
2021-06-16,13.779768415824911,0.09659023740883861,1.334743882321572
2021-06-17,13.655859387164089,0.09530641277040292,1.3469256881919727
2021-06-18,13.531950358503268,0.0934841396872007,1.4441913760788876
2021-06-21,13.408041329842446,0.0891801945215142,1.4272840726270033
2021-06-22,13.284132301181623,0.08734507629365212,1.4879506302319523
2021-06-23,13.223496537472355,0.08672628925085767,1.4001084865193232
2021-06-24,13.162860773763088,0.08714382015209354,1.4206232359586288
2021-06-25,13.10222501005382,0.08652894115491691,1.4176209810157985
2021-06-28,13.041589246344552,0.08562542456992125,1.3742546290287032
2021-06-29,12.980953482635284,0.08760742590363536,1.443092754727267
2021-06-30,12.976606616260481,0.08747250903218154,1.3999935980290927
2021-07-01,12.972259749885678,0.08771734477026219,1.4017599187842877
2021-07-02,12.967912883510875,0.08647995736684491,1.426030671330334
2021-07-05,12.96356601713607,0.08584726172366135,1.4091267595544177
2021-07-06,12.959219150761268,0.08521456608047778,1.3922228477785015
2021-07-07,12.954872284386465,0.08448510201511278,1.427370977813797
2021-07-08,12.83930579896832,0.08353550173496575,1.3869584623215219
2021-07-09,12.723739313550178,0.08204061162514022,1.4036388779686813
2021-07-12,12.608172828132034,0.08127332989002911,1.3935708383628425
2021-07-13,12.492606342713891,0.08247482556784941,1.4223687414963622
2021-07-14,12.377039857295747,0.08288023716999171,1.3969824744956616
2021-07-15,12.510874178144737,0.07865084265614114,1.4760718128656924
2021-07-16,12.644708498993728,0.07734856475495798,1.482699939609525
2021-07-19,12.778542819842716,0.07595241125731156,1.481790680414753
2021-07-20,12.912377140691707,0.0692741290670873,1.6963260111568494
2021-07-21,13.046211461540697,0.0731551462989368,1.6808006581675496
2021-07-22,13.035360304828606,0.07387621622592502,1.7473731116032183
2021-07-23,13.024509148116513,0.07328202119270517,1.7270580153014647
2021-07-26,13.013657991404422,0.07249953303051139,1.7127414527380205
2021-07-27,13.00280683469233,0.07292154145881492,1.6504379556984283
2021-07-28,12.991955677980238,0.07329283590794813,1.6082405578302448
2021-07-29,13.02369829560043,0.07655591882328798,1.6160881484195342
2021-07-30,13.055440913220624,0.07868948515567663,1.5986480443203028
2021-08-02,13.087183530840818,0.07898229903499294,1.5762247155713691
2021-08-03,13.11892614846101,0.07714363753045259,1.6279595981059032
2021-08-04,13.150668766081203,0.07670492477959671,1.5466348991112422
2021-08-05,13.112595998700485,0.0759033350818624,1.576157701603597
2021-08-06,13.074523231319766,0.0756927033196776,1.5520781564847277
2021-08-09,13.03645046393905,0.07750840685111686,1.513407810560904
2021-08-10,12.99837769655833,0.07817725059017885,1.5491299034982646
2021-08-11,12.960304929177612,0.08007657344322519,1.5415740693759126
2021-08-12,12.985931442516435,0.0794734915024056,1.467698337233854
2021-08-13,13.011557955855258,0.07747281549619217,1.4995004062821473
2021-08-16,13.037184469194083,0.07514223705672593,1.4830673386481903
2021-08-17,13.062810982532906,0.07378888861123707,1.5083834136231626
2021-08-18,13.088437495871728,0.08124943883652953,1.5207405574346637
2021-08-19,13.15661543117093,0.08118918736642299,1.5341063643724213
2021-08-20,13.224793366470132,0.08173806403885321,1.5168551343022594
2021-08-23,13.292971301769333,0.0802724070385381,1.540357397023762
2021-08-24,13.361149237068535,0.09105465401020131,1.6101605456105204
2021-08-25,13.429327172367737,0.09001804772483633,1.602180908504678
2021-08-26,13.431617595523727,0.08979456827516895,1.5353121258266331
2021-08-27,13.433908018679718,0.08704381642613884,1.6040574920561839
2021-08-30,13.43619844183571,0.09333996922970215,1.6241062363709298
2021-08-31,13.438488864991701,0.09247218351871192,1.587153428891306
2021-09-01,13.440779288147692,0.09196177540412934,1.5306732877875882
2021-09-02,13.308244537142452,0.0911034277140139,1.6168429610636572
2021-09-03,13.175709786137212,0.09187370775533321,1.5143295530583571
2021-09-06,13.043175035131974,0.09115488251759976,1.4961833235054782
2021-09-07,12.910640284126734,0.0904360572798663,1.478037093952599
2021-09-08,12.778105533121494,0.09558404928347851,1.4570038105434904
2021-09-09,12.645570782116254,0.09149203018257725,1.563268568326615
2021-09-10,12.645923891834675,0.08976470541147188,1.5676433879185367
2021-09-13,12.646277001553099,0.09023437968535777,1.5244585217167863
2021-09-14,12.64663011127152,0.09194856690681553,1.5424278396457403
2021-09-15,12.646983220989943,0.09090520846931127,1.5707081839483306
2021-09-16,12.647336330708365,0.09365195854770658,1.563797071900238
2021-09-17,12.72895069363675,0.09743449954966397,1.5628465787268193
2021-09-20,12.810565056565133,0.09745267801484327,1.5775972454159735
2021-09-21,12.892179419493518,0.09721052682999679,1.6314428702660944
2021-09-22,12.973793782421902,0.09591874985295201,1.697406638354991
2021-09-23,13.055408145350286,0.09895425272061033,1.6086583725153307
2021-09-24,13.032404101757995,0.09468326393484314,1.688081040277718
2021-09-27,13.009400058165706,0.09371185154578601,1.6100764434037733
2021-09-28,12.986396014573415,0.09301200869831039,1.7205494272113053
2021-09-29,12.963391970981126,0.0988325286584862,1.7694945349205002
2021-09-30,12.940387927388835,0.09856034653449074,1.7601679583125036
2021-10-01,13.10148971757761,0.09883756442131887,1.800031042694424
2021-10-04,13.262591507766388,0.0999878459474649,1.9251389485426367
2021-10-05,13.423693297955163,0.09575527806752186,1.7862347450193998
2021-10-06,13.58479508814394,0.09374530419005704,1.942184875150509
2021-10-07,13.745896878332715,0.0933446052149619,1.9149932150463553
2021-10-08,13.80731588591302,0.09217074906610934,1.9253937871710753
2021-10-11,13.868734893493325,0.0918944198558251,1.872044610179761
2021-10-12,13.930153901073629,0.09094303098544115,1.8950488620554544
2021-10-13,13.991572908653934,0.09228993582716748,1.8723515352694506
2021-10-14,14.05299191623424,0.09085624666289382,1.7482059256920672
2021-10-15,14.005695487625912,0.09253236793717874,1.7201984458671642
2021-10-18,13.958399059017587,0.09072976867333231,1.7637115633293874
2021-10-19,13.91110263040926,0.08988972833040516,1.7568522324089229
2021-10-20,13.863806201800935,0.08964314529926634,1.7691666109724908
2021-10-21,13.816509773192609,0.09107386656212191,1.636569141345419
2021-10-22,13.866763615931923,0.09144292698446466,1.666841521644151
2021-10-25,13.91701745867124,0.09150775281935394,1.6955505901570007
2021-10-26,13.967271301410554,0.09892202504577842,1.7299421771405925
2021-10-27,14.01752514414987,0.09789210241971819,1.7497702093281229
2021-10-28,14.067778986889184,0.09604316114249038,1.661709501095734
2021-10-29,14.039301495364088,0.09342892965781033,1.8101519116062856
2021-11-01,14.010824003838993,0.09206620198831399,1.927262350424559
2021-11-02,13.982346512313896,0.09282699528667304,1.763724329056025
2021-11-03,13.953869020788801,0.09202416961448269,1.844813046869563
2021-11-04,13.925391529263704,0.09119952428255805,1.8210175988592643
2021-11-05,13.807303862951235,0.08943189919630733,1.8749661179749546
2021-11-08,13.689216196638764,0.08919843096244968,1.885582398025173
2021-11-09,13.571128530326295,0.08776073201866097,1.8079783518714547
2021-11-10,13.453040864013824,0.08480182109662292,1.8576440226649515
2021-11-11,13.334953197701354,0.08288705508692876,1.910361896315427
2021-11-12,13.425730150608056,0.08439548287491701,1.936333597199133
2021-11-15,13.516507103514758,0.08323322890371947,1.982604640523256
2021-11-16,13.60728405642146,0.08281373324446477,1.939318941754753
